 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 time =  10.226554748252966 , rate =  1201.5776869623855  MiB/s
 time =  10.740253702737391 , rate =  1144.1070518537315  MiB/s
 mintime =  9.1620023046853021 , maxrate =  1341.1915421278723  MiB/s
 avgtime =  9.7681015903712254 , avgrate =  1261.5689927655485  MiB/s
 Deleting: striped/hdf5.dat                                                
 
 Writing to defstriped/hdf5.dat                                             
 time =  16.795314735267311 , rate =  731.63261264745961  MiB/s
 time =  15.491243201424368 , rate =  793.22232826802178  MiB/s
 time =  16.781271017738618 , rate =  732.24489295304193  MiB/s
 time =  16.456155503168702 , rate =  746.71146596991582  MiB/s
 time =  18.527801529155113 , rate =  663.2195396018119  MiB/s
 time =  16.236207352019846 , rate =  756.82699374194215  MiB/s
 time =  19.504090195056051 , rate =  630.02169683950683  MiB/s
 time =  16.771957947057672 , rate =  732.65149118476666  MiB/s
 time =  18.115580384619534 , rate =  678.31114096861847  MiB/s
 time =  17.146397907752544 , rate =  716.65197939003417  MiB/s
 mintime =  15.491243201424368 , maxrate =  793.22232826802178  MiB/s
 avgtime =  17.182601977325977 , avgrate =  718.14941415651197  MiB/s
 Deleting: defstriped/hdf5.dat                                             
 
 
 ------
 NetCDF                                                          
 ------
 
 Writing to striped/netcdf.dat                                              
 time =  11.709207045612857 , rate =  1049.4305850201874  MiB/s
 time =  10.318328170338646 , rate =  1190.8905975023579  MiB/s
 time =  10.80531399406027 , rate =  1137.2182249173666  MiB/s
 time =  11.325457037310116 , rate =  1084.9893262160567  MiB/s
 time =  10.110808100784197 , rate =  1215.3331244657822  MiB/s
 time =  11.00435978337191 , rate =  1116.6483322880563  MiB/s
 time =  10.153319697943516 , rate =  1210.2445668571677  MiB/s
 time =  10.686247012927197 , rate =  1149.8891973145628  MiB/s
 time =  10.896251696744002 , rate =  1127.7272535537957  MiB/s
 time =  10.673767299507745 , rate =  1151.2336418058037  MiB/s
 mintime =  10.110808100784197 , maxrate =  1215.3331244657822  MiB/s
 avgtime =  10.768305983860047 , avgrate =  1143.3604849941139  MiB/s
 Deleting: striped/netcdf.dat                                              
 
 Writing to defstriped/netcdf.dat                                           
 time =  17.718817345099524 , rate =  693.50000966054768  MiB/s
 time =  15.674868084490299 , rate =  783.93004226673656  MiB/s
 time =  18.556885289610364 , rate =  662.18009155231516  MiB/s
 time =  19.479031313909218 , rate =  630.83219088136161  MiB/s
 time =  14.931005312479101 , rate =  822.98544155830427  MiB/s
 time =  16.471937642316334 , rate =  745.99602468334888  MiB/s
 time =  25.969364817836322 , rate =  473.17291301481259  MiB/s
 time =  17.451116585638374 , rate =  704.13832488590276  MiB/s
 time =  16.8466681210557 , rate =  729.40239053216237  MiB/s
 time =  18.45629995118361 , rate =  665.7889193663633  MiB/s
 mintime =  14.931005312479101 , maxrate =  822.98544155830427  MiB/s
 avgtime =  18.155599446361887 , avgrate =  691.19263484018552  MiB/s
 Deleting: defstriped/netcdf.dat                                           
 
 
 --------
 Finished
 --------
 
Application 29427277 resources: utime ~551233s, stime ~1543s, Rss ~131492, inblocks ~789719, outblocks ~1511272643
